
# Curve 0 of 1, 10000 points
# Curve title: "TotalMoisture"
# x y type
 7762  24.4188  i
 7763  24.4188  i
 7764  24.4187  i
 7765  24.4187  i
 7766  24.4187  i
 7767  24.4187  i
 7768  24.4187  i
 7769  24.4187  i
 7770  24.4187  i
 7771  24.4187  i
 7772  24.4187  i
 7773  24.4186  i
 7774  24.4186  i
 7775  24.4186  i
 7776  24.4186  i
 7777  24.4186  i
 7778  24.4186  i
 7779  24.4186  i
 7780  24.4186  i
 7781  24.4186  i
 7782  24.4185  i
 7783  24.4185  i
 7784  24.4185  i
 7785  24.4185  i
 7786  24.4185  i
 7787  24.4185  i
 7788  24.4185  i
 7789  24.4185  i
 7790  24.4185  i
 7791  24.4184  i
 7792  24.4184  i
 7793  24.4184  i
 7794  24.4184  i
 7795  24.4184  i
 7796  24.4184  i
 7797  24.4184  i
 7798  24.4184  i
 7799  24.4184  i
 7800  24.4183  i
 7801  24.4183  i
 7802  24.4183  i
 7803  24.4183  i
 7804  24.4183  i
 7805  24.4183  i
 7806  24.4183  i
 7807  24.4183  i
 7808  24.4183  i
 7809  24.4183  i
 7810  24.4182  i
 7811  24.4182  i
 7812  24.4182  i
 7813  24.4182  i
 7814  24.4182  i
 7815  24.4182  i
 7816  24.4182  i
 7817  24.4182  i
 7818  24.4182  i
 7819  24.4181  i
 7820  24.4181  i
 7821  24.4181  i
 7822  24.4181  i
 7823  24.4181  i
 7824  24.4181  i
 7825  24.4181  i
 7826  24.4181  i
 7827  24.4181  i
 7828  24.418  i
 7829  24.418  i
 7830  24.418  i
 7831  24.418  i
 7832  24.418  i
 7833  24.418  i
 7834  24.418  i
 7835  24.418  i
 7836  24.418  i
 7837  24.4179  i
 7838  24.4179  i
 7839  24.4179  i
 7840  24.4179  i
 7841  24.4179  i
 7842  24.4179  i
 7843  24.4179  i
 7844  24.4179  i
 7845  24.4179  i
 7846  24.4178  i
 7847  24.4178  i
 7848  24.4178  i
 7849  24.4178  i
 7850  24.4178  i
 7851  24.4178  i
 7852  24.4178  i
 7853  24.4178  i
 7854  24.4178  i
 7855  24.4177  i
 7856  24.4177  i
 7857  24.4177  i
 7858  24.4177  i
 7859  24.4177  i
 7860  24.4177  i
 7861  24.4177  i
 7862  24.4177  i
 7863  24.4177  i
 7864  24.4177  i
 7865  24.4176  i
 7866  24.4176  i
 7867  24.4176  i
 7868  24.4176  i
 7869  24.4176  i
 7870  24.4176  i
 7871  24.4176  i
 7872  24.4176  i
 7873  24.4176  i
 7874  24.4175  i
 7875  24.4175  i
 7876  24.4175  i
 7877  24.4175  i
 7878  24.4175  i
 7879  24.4175  i
 7880  24.4175  i
 7881  24.4175  i
 7882  24.4175  i
 7883  24.4174  i
 7884  24.4174  i
 7885  24.4174  i
 7886  24.4174  i
 7887  24.4174  i
 7888  24.4174  i
 7889  24.4174  i
 7890  24.4174  i
 7891  24.4174  i
 7892  24.4173  i
 7893  24.4173  i
 7894  24.4173  i
 7895  24.4173  i
 7896  24.4173  i
 7897  24.4173  i
 7898  24.4173  i
 7899  24.4173  i
 7900  24.4173  i
 7901  24.4173  i
 7902  24.4172  i
 7903  24.4172  i
 7904  24.4172  i
 7905  24.4172  i
 7906  24.4172  i
 7907  24.4172  i
 7908  24.4172  i
 7909  24.4172  i
 7910  24.4172  i
 7911  24.4171  i
 7912  24.4171  i
 7913  24.4171  i
 7914  24.4171  i
 7915  24.4171  i
 7916  24.4171  i
 7917  24.4171  i
 7918  24.4171  i
 7919  24.4171  i
 7920  24.417  i
 7921  24.417  i
 7922  24.417  i
 7923  24.417  i
 7924  24.417  i
 7925  24.417  i
 7926  24.417  i
 7927  24.417  i
 7928  24.417  i
 7929  24.417  i
 7930  24.4169  i
 7931  24.4169  i
 7932  24.4169  i
 7933  24.4169  i
 7934  24.4169  i
 7935  24.4169  i
 7936  24.4169  i
 7937  24.4169  i
 7938  24.4169  i
 7939  24.4168  i
 7940  24.4168  i
 7941  24.4168  i
 7942  24.4168  i
 7943  24.4168  i
 7944  24.4168  i
 7945  24.4168  i
 7946  24.4168  i
 7947  24.4168  i
 7948  24.4168  i
 7949  24.4167  i
 7950  24.4167  i
 7951  24.4167  i
 7952  24.4167  i
 7953  24.4167  i
 7954  24.4167  i
 7955  24.4167  i
 7956  24.4167  i
 7957  24.4167  i
 7958  24.4166  i
 7959  24.4166  i
 7960  24.4166  i
 7961  24.4166  i
 7962  24.4166  i
 7963  24.4166  i
 7964  24.4166  i
 7965  24.4166  i
 7966  24.4166  i
 7967  24.4166  i
 7968  24.4165  i
 7969  24.4165  i
 7970  24.4165  i
 7971  24.4165  i
 7972  24.4165  i
 7973  24.4165  i
 7974  24.4165  i
 7975  24.4165  i
 7976  24.4165  i
 7977  24.4164  i
 7978  24.4164  i
 7979  24.4164  i
 7980  24.4164  i
 7981  24.4164  i
 7982  24.4164  i
 7983  24.4164  i
 7984  24.4164  i
 7985  24.4164  i
 7986  24.4164  i
 7987  24.4163  i
 7988  24.4163  i
 7989  24.4163  i
 7990  24.4163  i
 7991  24.4163  i
 7992  24.4163  i
 7993  24.4163  i
 7994  24.4163  i
 7995  24.4163  i
 7996  24.4162  i
 7997  24.4162  i
 7998  24.4162  i
 7999  24.4162  i
 8000  24.4162  i
 8001  24.4162  i
 8002  24.4162  i
 8003  24.4162  i
 8004  24.4162  i
 8005  24.4162  i
 8006  24.4161  i
 8007  24.4161  i
 8008  24.4161  i
 8009  24.4161  i
 8010  24.4161  i
 8011  24.4161  i
 8012  24.4161  i
 8013  24.4161  i
 8014  24.4161  i
 8015  24.416  i
 8016  24.416  i
 8017  24.416  i
 8018  24.416  i
 8019  24.416  i
 8020  24.416  i
 8021  24.416  i
 8022  24.416  i
 8023  24.416  i
 8024  24.416  i
 8025  24.4159  i
 8026  24.4159  i
 8027  24.4159  i
 8028  24.4159  i
 8029  24.4159  i
 8030  24.4159  i
 8031  24.4159  i
 8032  24.4159  i
 8033  24.4159  i
 8034  24.4159  i
 8035  24.4158  i
 8036  24.4158  i
 8037  24.4158  i
 8038  24.4158  i
 8039  24.4158  i
 8040  24.4158  i
 8041  24.4158  i
 8042  24.4158  i
 8043  24.4158  i
 8044  24.4157  i
 8045  24.4157  i
 8046  24.4157  i
 8047  24.4157  i
 8048  24.4157  i
 8049  24.4157  i
 8050  24.4157  i
 8051  24.4157  i
 8052  24.4157  i
 8053  24.4157  i
 8054  24.4156  i
 8055  24.4156  i
 8056  24.4156  i
 8057  24.4156  i
 8058  24.4156  i
 8059  24.4156  i
 8060  24.4156  i
 8061  24.4156  i
 8062  24.4156  i
 8063  24.4156  i
 8064  24.4155  i
 8065  24.4155  i
 8066  24.4155  i
 8067  24.4155  i
 8068  24.4155  i
 8069  24.4155  i
 8070  24.4155  i
 8071  24.4155  i
 8072  24.4155  i
 8073  24.4155  i
 8074  24.4154  i
 8075  24.4154  i
 8076  24.4154  i
 8077  24.4154  i
 8078  24.4154  i
 8079  24.4154  i
 8080  24.4154  i
 8081  24.4154  i
 8082  24.4154  i
 8083  24.4153  i
 8084  24.4153  i
 8085  24.4153  i
 8086  24.4153  i
 8087  24.4153  i
 8088  24.4153  i
 8089  24.4153  i
 8090  24.4153  i
 8091  24.4153  i
 8092  24.4153  i
 8093  24.4152  i
 8094  24.4152  i
 8095  24.4152  i
 8096  24.4152  i
 8097  24.4152  i
 8098  24.4152  i
 8099  24.4152  i
 8100  24.4152  i
 8101  24.4152  i
 8102  24.4152  i
 8103  24.4151  i
 8104  24.4151  i
 8105  24.4151  i
 8106  24.4151  i
 8107  24.4151  i
 8108  24.4151  i
 8109  24.4151  i
 8110  24.4151  i
 8111  24.4151  i
 8112  24.4151  i
 8113  24.415  i
 8114  24.415  i
 8115  24.415  i
 8116  24.415  i
 8117  24.415  i
 8118  24.415  i
 8119  24.415  i
 8120  24.415  i
 8121  24.415  i
 8122  24.415  i
 8123  24.4149  i
 8124  24.4149  i
 8125  24.4149  i
 8126  24.4149  i
 8127  24.4149  i
 8128  24.4149  i
 8129  24.4149  i
 8130  24.4149  i
 8131  24.4149  i
 8132  24.4149  i
 8133  24.4148  i
 8134  24.4148  i
 8135  24.4148  i
 8136  24.4148  i
 8137  24.4148  i
 8138  24.4148  i
 8139  24.4148  i
 8140  24.4148  i
 8141  24.4148  i
 8142  24.4148  i
 8143  24.4147  i
 8144  24.4147  i
 8145  24.4147  i
 8146  24.4147  i
 8147  24.4147  i
 8148  24.4147  i
 8149  24.4147  i
 8150  24.4147  i
 8151  24.4147  i
 8152  24.4146  i
 8153  24.4146  i
 8154  24.4146  i
 8155  24.4146  i
 8156  24.4146  i
 8157  24.4146  i
 8158  24.4146  i
 8159  24.4146  i
 8160  24.4146  i
 8161  24.4146  i
 8162  24.4145  i
 8163  24.4145  i
 8164  24.4145  i
 8165  24.4145  i
 8166  24.4145  i
 8167  24.4145  i
 8168  24.4145  i
 8169  24.4145  i
 8170  24.4145  i
 8171  24.4145  i
 8172  24.4144  i
 8173  24.4144  i
 8174  24.4144  i
 8175  24.4144  i
 8176  24.4144  i
 8177  24.4144  i
 8178  24.4144  i
 8179  24.4144  i
 8180  24.4144  i
 8181  24.4144  i
 8182  24.4143  i
 8183  24.4143  i
 8184  24.4143  i
 8185  24.4143  i
 8186  24.4143  i
 8187  24.4143  i
 8188  24.4143  i
 8189  24.4143  i
 8190  24.4143  i
 8191  24.4143  i
 8192  24.4142  i
 8193  24.4142  i
 8194  24.4142  i
 8195  24.4142  i
 8196  24.4142  i
 8197  24.4142  i
 8198  24.4142  i
 8199  24.4142  i
 8200  24.4142  i
 8201  24.4142  i
 8202  24.4141  i
 8203  24.4141  i
 8204  24.4141  i
 8205  24.4141  i
 8206  24.4141  i
 8207  24.4141  i
 8208  24.4141  i
 8209  24.4141  i
 8210  24.4141  i
 8211  24.4141  i
 8212  24.4141  i
 8213  24.414  i
 8214  24.414  i
 8215  24.414  i
 8216  24.414  i
 8217  24.414  i
 8218  24.414  i
 8219  24.414  i
 8220  24.414  i
 8221  24.414  i
 8222  24.414  i
 8223  24.4139  i
 8224  24.4139  i
 8225  24.4139  i
 8226  24.4139  i
 8227  24.4139  i
 8228  24.4139  i
 8229  24.4139  i
 8230  24.4139  i
 8231  24.4139  i
 8232  24.4139  i
 8233  24.4138  i
 8234  24.4138  i
 8235  24.4138  i
 8236  24.4138  i
 8237  24.4138  i
 8238  24.4138  i
 8239  24.4138  i
 8240  24.4138  i
 8241  24.4138  i
 8242  24.4138  i
 8243  24.4137  i
 8244  24.4137  i
 8245  24.4137  i
 8246  24.4137  i
 8247  24.4137  i
 8248  24.4137  i
 8249  24.4137  i
 8250  24.4137  i
 8251  24.4137  i
 8252  24.4137  i
 8253  24.4136  i
 8254  24.4136  i
 8255  24.4136  i
 8256  24.4136  i
 8257  24.4136  i
 8258  24.4136  i
 8259  24.4136  i
 8260  24.4136  i
 8261  24.4136  i
 8262  24.4136  i
 8263  24.4135  i
 8264  24.4135  i
 8265  24.4135  i
 8266  24.4135  i
 8267  24.4135  i
 8268  24.4135  i
 8269  24.4135  i
 8270  24.4135  i
 8271  24.4135  i
 8272  24.4135  i
 8273  24.4135  i
 8274  24.4134  i
 8275  24.4134  i
 8276  24.4134  i
 8277  24.4134  i
 8278  24.4134  i
 8279  24.4134  i
 8280  24.4134  i
 8281  24.4134  i
 8282  24.4134  i
 8283  24.4134  i
 8284  24.4133  i
 8285  24.4133  i
 8286  24.4133  i
 8287  24.4133  i
 8288  24.4133  i
 8289  24.4133  i
 8290  24.4133  i
 8291  24.4133  i
 8292  24.4133  i
 8293  24.4133  i
 8294  24.4132  i
 8295  24.4132  i
 8296  24.4132  i
 8297  24.4132  i
 8298  24.4132  i
 8299  24.4132  i
 8300  24.4132  i
 8301  24.4132  i
 8302  24.4132  i
 8303  24.4132  i
 8304  24.4132  i
 8305  24.4131  i
 8306  24.4131  i
 8307  24.4131  i
 8308  24.4131  i
 8309  24.4131  i
 8310  24.4131  i
 8311  24.4131  i
 8312  24.4131  i
 8313  24.4131  i
 8314  24.4131  i
 8315  24.413  i
 8316  24.413  i
 8317  24.413  i
 8318  24.413  i
 8319  24.413  i
 8320  24.413  i
 8321  24.413  i
 8322  24.413  i
 8323  24.413  i
 8324  24.413  i
 8325  24.4129  i
 8326  24.4129  i
 8327  24.4129  i
 8328  24.4129  i
 8329  24.4129  i
 8330  24.4129  i
 8331  24.4129  i
 8332  24.4129  i
 8333  24.4129  i
 8334  24.4129  i
 8335  24.4129  i
 8336  24.4128  i
 8337  24.4128  i
 8338  24.4128  i
 8339  24.4128  i
 8340  24.4128  i
 8341  24.4128  i
 8342  24.4128  i
 8343  24.4128  i
 8344  24.4128  i
 8345  24.4128  i
 8346  24.4127  i
 8347  24.4127  i
 8348  24.4127  i
 8349  24.4127  i
 8350  24.4127  i
 8351  24.4127  i
 8352  24.4127  i
 8353  24.4127  i
 8354  24.4127  i
 8355  24.4127  i
 8356  24.4127  i
 8357  24.4126  i
 8358  24.4126  i
 8359  24.4126  i
 8360  24.4126  i
 8361  24.4126  i
 8362  24.4126  i
 8363  24.4126  i
 8364  24.4126  i
 8365  24.4126  i
 8366  24.4126  i
 8367  24.4125  i
 8368  24.4125  i
 8369  24.4125  i
 8370  24.4125  i
 8371  24.4125  i
 8372  24.4125  i
 8373  24.4125  i
 8374  24.4125  i
 8375  24.4125  i
 8376  24.4125  i
 8377  24.4125  i
 8378  24.4124  i
 8379  24.4124  i
 8380  24.4124  i
 8381  24.4124  i
 8382  24.4124  i
 8383  24.4124  i
 8384  24.4124  i
 8385  24.4124  i
 8386  24.4124  i
 8387  24.4124  i
 8388  24.4123  i
 8389  24.4123  i
 8390  24.4123  i
 8391  24.4123  i
 8392  24.4123  i
 8393  24.4123  i
 8394  24.4123  i
 8395  24.4123  i
 8396  24.4123  i
 8397  24.4123  i
 8398  24.4123  i
 8399  24.4122  i
 8400  24.4122  i
 8401  24.4122  i
 8402  24.4122  i
 8403  24.4122  i
 8404  24.4122  i
 8405  24.4122  i
 8406  24.4122  i
 8407  24.4122  i
 8408  24.4122  i
 8409  24.4121  i
 8410  24.4121  i
 8411  24.4121  i
 8412  24.4121  i
 8413  24.4121  i
 8414  24.4121  i
 8415  24.4121  i
 8416  24.4121  i
 8417  24.4121  i
 8418  24.4121  i
 8419  24.4121  i
 8420  24.412  i
 8421  24.412  i
 8422  24.412  i
 8423  24.412  i
 8424  24.412  i
 8425  24.412  i
 8426  24.412  i
 8427  24.412  i
 8428  24.412  i
 8429  24.412  i
 8430  24.412  i
 8431  24.4119  i
 8432  24.4119  i
 8433  24.4119  i
 8434  24.4119  i
 8435  24.4119  i
 8436  24.4119  i
 8437  24.4119  i
 8438  24.4119  i
 8439  24.4119  i
 8440  24.4119  i
 8441  24.4118  i
 8442  24.4118  i
 8443  24.4118  i
 8444  24.4118  i
 8445  24.4118  i
 8446  24.4118  i
 8447  24.4118  i
 8448  24.4118  i
 8449  24.4118  i
 8450  24.4118  i
 8451  24.4118  i
 8452  24.4117  i
 8453  24.4117  i
 8454  24.4117  i
 8455  24.4117  i
 8456  24.4117  i
 8457  24.4117  i
 8458  24.4117  i
 8459  24.4117  i
 8460  24.4117  i
 8461  24.4117  i
 8462  24.4117  i
 8463  24.4116  i
 8464  24.4116  i
 8465  24.4116  i
 8466  24.4116  i
 8467  24.4116  i
 8468  24.4116  i
 8469  24.4116  i
 8470  24.4116  i
 8471  24.4116  i
 8472  24.4116  i
 8473  24.4115  i
 8474  24.4115  i
 8475  24.4115  i
 8476  24.4115  i
 8477  24.4115  i
 8478  24.4115  i
 8479  24.4115  i
 8480  24.4115  i
 8481  24.4115  i
 8482  24.4115  i
 8483  24.4115  i
 8484  24.4114  i
 8485  24.4114  i
 8486  24.4114  i
 8487  24.4114  i
 8488  24.4114  i
 8489  24.4114  i
 8490  24.4114  i
 8491  24.4114  i
 8492  24.4114  i
 8493  24.4114  i
 8494  24.4114  i
 8495  24.4113  i
 8496  24.4113  i
 8497  24.4113  i
 8498  24.4113  i
 8499  24.4113  i
 8500  24.4113  i
 8501  24.4113  i
 8502  24.4113  i
 8503  24.4113  i
 8504  24.4113  i
 8505  24.4113  i
 8506  24.4112  i
 8507  24.4112  i
 8508  24.4112  i
 8509  24.4112  i
 8510  24.4112  i
 8511  24.4112  i
 8512  24.4112  i
 8513  24.4112  i
 8514  24.4112  i
 8515  24.4112  i
 8516  24.4112  i
 8517  24.4111  i
 8518  24.4111  i
 8519  24.4111  i
 8520  24.4111  i
 8521  24.4111  i
 8522  24.4111  i
 8523  24.4111  i
 8524  24.4111  i
 8525  24.4111  i
 8526  24.4111  i
 8527  24.4111  i
 8528  24.411  i
 8529  24.411  i
 8530  24.411  i
 8531  24.411  i
 8532  24.411  i
 8533  24.411  i
 8534  24.411  i
 8535  24.411  i
 8536  24.411  i
 8537  24.411  i
 8538  24.411  i
 8539  24.4109  i
 8540  24.4109  i
 8541  24.4109  i
 8542  24.4109  i
 8543  24.4109  i
 8544  24.4109  i
 8545  24.4109  i
 8546  24.4109  i
 8547  24.4109  i
 8548  24.4109  i
 8549  24.4109  i
 8550  24.4108  i
 8551  24.4108  i
 8552  24.4108  i
 8553  24.4108  i
 8554  24.4108  i
 8555  24.4108  i
 8556  24.4108  i
 8557  24.4108  i
 8558  24.4108  i
 8559  24.4108  i
 8560  24.4108  i
 8561  24.4107  i
 8562  24.4107  i
 8563  24.4107  i
 8564  24.4107  i
 8565  24.4107  i
 8566  24.4107  i
 8567  24.4107  i
 8568  24.4107  i
 8569  24.4107  i
 8570  24.4107  i
 8571  24.4107  i
 8572  24.4106  i
 8573  24.4106  i
 8574  24.4106  i
 8575  24.4106  i
 8576  24.4106  i
 8577  24.4106  i
 8578  24.4106  i
 8579  24.4106  i
 8580  24.4106  i
 8581  24.4106  i
 8582  24.4106  i
 8583  24.4105  i
 8584  24.4105  i
 8585  24.4105  i
 8586  24.4105  i
 8587  24.4105  i
 8588  24.4105  i
 8589  24.4105  i
 8590  24.4105  i
 8591  24.4105  i
 8592  24.4105  i
 8593  24.4105  i
 8594  24.4104  i
 8595  24.4104  i
 8596  24.4104  i
 8597  24.4104  i
 8598  24.4104  i
 8599  24.4104  i
 8600  24.4104  i
 8601  24.4104  i
 8602  24.4104  i
 8603  24.4104  i
 8604  24.4104  i
 8605  24.4103  i
 8606  24.4103  i
 8607  24.4103  i
 8608  24.4103  i
 8609  24.4103  i
 8610  24.4103  i
 8611  24.4103  i
 8612  24.4103  i
 8613  24.4103  i
 8614  24.4103  i
 8615  24.4103  i
 8616  24.4102  i
 8617  24.4102  i
 8618  24.4102  i
 8619  24.4102  i
 8620  24.4102  i
 8621  24.4102  i
 8622  24.4102  i
 8623  24.4102  i
 8624  24.4102  i
 8625  24.4102  i
 8626  24.4102  i
 8627  24.4101  i
 8628  24.4101  i
 8629  24.4101  i
 8630  24.4101  i
 8631  24.4101  i
 8632  24.4101  i
 8633  24.4101  i
 8634  24.4101  i
 8635  24.4101  i
 8636  24.4101  i
 8637  24.4101  i
 8638  24.41  i
 8639  24.41  i
 8640  24.41  i
 8641  24.41  i
 8642  24.41  i
 8643  24.41  i
 8644  24.41  i
 8645  24.41  i
 8646  24.41  i
 8647  24.41  i
 8648  24.41  i
 8649  24.41  i
 8650  24.4099  i
 8651  24.4099  i
 8652  24.4099  i
 8653  24.4099  i
 8654  24.4099  i
 8655  24.4099  i
 8656  24.4099  i
 8657  24.4099  i
 8658  24.4099  i
 8659  24.4099  i
 8660  24.4099  i
 8661  24.4098  i
 8662  24.4098  i
 8663  24.4098  i
 8664  24.4098  i
 8665  24.4098  i
 8666  24.4098  i
 8667  24.4098  i
 8668  24.4098  i
 8669  24.4098  i
 8670  24.4098  i
 8671  24.4098  i
 8672  24.4097  i
 8673  24.4097  i
 8674  24.4097  i
 8675  24.4097  i
 8676  24.4097  i
 8677  24.4097  i
 8678  24.4097  i
 8679  24.4097  i
 8680  24.4097  i
 8681  24.4097  i
 8682  24.4097  i
 8683  24.4096  i
 8684  24.4096  i
 8685  24.4096  i
 8686  24.4096  i
 8687  24.4096  i
 8688  24.4096  i
 8689  24.4096  i
 8690  24.4096  i
 8691  24.4096  i
 8692  24.4096  i
 8693  24.4096  i
 8694  24.4096  i
 8695  24.4095  i
 8696  24.4095  i
 8697  24.4095  i
 8698  24.4095  i
 8699  24.4095  i
 8700  24.4095  i
 8701  24.4095  i
 8702  24.4095  i
 8703  24.4095  i
 8704  24.4095  i
 8705  24.4095  i
 8706  24.4094  i
 8707  24.4094  i
 8708  24.4094  i
 8709  24.4094  i
 8710  24.4094  i
 8711  24.4094  i
 8712  24.4094  i
 8713  24.4094  i
 8714  24.4094  i
 8715  24.4094  i
 8716  24.4094  i
 8717  24.4094  i
 8718  24.4093  i
 8719  24.4093  i
 8720  24.4093  i
 8721  24.4093  i
 8722  24.4093  i
 8723  24.4093  i
 8724  24.4093  i
 8725  24.4093  i
 8726  24.4093  i
 8727  24.4093  i
 8728  24.4093  i
 8729  24.4092  i
 8730  24.4092  i
 8731  24.4092  i
 8732  24.4092  i
 8733  24.4092  i
 8734  24.4092  i
 8735  24.4092  i
 8736  24.4092  i
 8737  24.4092  i
 8738  24.4092  i
 8739  24.4092  i
 8740  24.4092  i
 8741  24.4091  i
 8742  24.4091  i
 8743  24.4091  i
 8744  24.4091  i
 8745  24.4091  i
 8746  24.4091  i
 8747  24.4091  i
 8748  24.4091  i
 8749  24.4091  i
 8750  24.4091  i
 8751  24.4091  i
 8752  24.409  i
 8753  24.409  i
 8754  24.409  i
 8755  24.409  i
 8756  24.409  i
 8757  24.409  i
 8758  24.409  i
 8759  24.409  i
 8760  24.409  i
 8761  24.409  i
 8762  24.409  i
 8763  24.409  i
 8764  24.4089  i
 8765  24.4089  i
 8766  24.4089  i
 8767  24.4089  i
 8768  24.4089  i
 8769  24.4089  i
 8770  24.4089  i
 8771  24.4089  i
 8772  24.4089  i
 8773  24.4089  i
 8774  24.4089  i
 8775  24.4088  i
 8776  24.4088  i
 8777  24.4088  i
 8778  24.4088  i
 8779  24.4088  i
 8780  24.4088  i
 8781  24.4088  i
 8782  24.4088  i
 8783  24.4088  i
 8784  24.4088  i
 8785  24.4088  i
 8786  24.4088  i
 8787  24.4087  i
 8788  24.4087  i
 8789  24.4087  i
 8790  24.4087  i
 8791  24.4087  i
 8792  24.4087  i
 8793  24.4087  i
 8794  24.4087  i
 8795  24.4087  i
 8796  24.4087  i
 8797  24.4087  i
 8798  24.4087  i
 8799  24.4086  i
 8800  24.4086  i
 8801  24.4086  i
 8802  24.4086  i
 8803  24.4086  i
 8804  24.4086  i
 8805  24.4086  i
 8806  24.4086  i
 8807  24.4086  i
 8808  24.4086  i
 8809  24.4086  i
 8810  24.4085  i
 8811  24.4085  i
 8812  24.4085  i
 8813  24.4085  i
 8814  24.4085  i
 8815  24.4085  i
 8816  24.4085  i
 8817  24.4085  i
 8818  24.4085  i
 8819  24.4085  i
 8820  24.4085  i
 8821  24.4085  i
 8822  24.4084  i
 8823  24.4084  i
 8824  24.4084  i
 8825  24.4084  i
 8826  24.4084  i
 8827  24.4084  i
 8828  24.4084  i
 8829  24.4084  i
 8830  24.4084  i
 8831  24.4084  i
 8832  24.4084  i
 8833  24.4084  i
 8834  24.4083  i
 8835  24.4083  i
 8836  24.4083  i
 8837  24.4083  i
 8838  24.4083  i
 8839  24.4083  i
 8840  24.4083  i
 8841  24.4083  i
 8842  24.4083  i
 8843  24.4083  i
 8844  24.4083  i
 8845  24.4083  i
 8846  24.4082  i
 8847  24.4082  i
 8848  24.4082  i
 8849  24.4082  i
 8850  24.4082  i
 8851  24.4082  i
 8852  24.4082  i
 8853  24.4082  i
 8854  24.4082  i
 8855  24.4082  i
 8856  24.4082  i
 8857  24.4081  i
 8858  24.4081  i
 8859  24.4081  i
 8860  24.4081  i
 8861  24.4081  i
 8862  24.4081  i
 8863  24.4081  i
 8864  24.4081  i
 8865  24.4081  i
 8866  24.4081  i
 8867  24.4081  i
 8868  24.4081  i
 8869  24.408  i
 8870  24.408  i
 8871  24.408  i
 8872  24.408  i
 8873  24.408  i
 8874  24.408  i
 8875  24.408  i
 8876  24.408  i
 8877  24.408  i
 8878  24.408  i
 8879  24.408  i
 8880  24.408  i
 8881  24.4079  i
 8882  24.4079  i
 8883  24.4079  i
 8884  24.4079  i
 8885  24.4079  i
 8886  24.4079  i
 8887  24.4079  i
 8888  24.4079  i
 8889  24.4079  i
 8890  24.4079  i
 8891  24.4079  i
 8892  24.4079  i
 8893  24.4078  i
 8894  24.4078  i
 8895  24.4078  i
 8896  24.4078  i
 8897  24.4078  i
 8898  24.4078  i
 8899  24.4078  i
 8900  24.4078  i
 8901  24.4078  i
 8902  24.4078  i
 8903  24.4078  i
 8904  24.4078  i
 8905  24.4077  i
 8906  24.4077  i
 8907  24.4077  i
 8908  24.4077  i
 8909  24.4077  i
 8910  24.4077  i
 8911  24.4077  i
 8912  24.4077  i
 8913  24.4077  i
 8914  24.4077  i
 8915  24.4077  i
 8916  24.4077  i
 8917  24.4076  i
 8918  24.4076  i
 8919  24.4076  i
 8920  24.4076  i
 8921  24.4076  i
 8922  24.4076  i
 8923  24.4076  i
 8924  24.4076  i
 8925  24.4076  i
 8926  24.4076  i
 8927  24.4076  i
 8928  24.4076  i
 8929  24.4075  i
 8930  24.4075  i
 8931  24.4075  i
 8932  24.4075  i
 8933  24.4075  i
 8934  24.4075  i
 8935  24.4075  i
 8936  24.4075  i
 8937  24.4075  i
 8938  24.4075  i
 8939  24.4075  i
 8940  24.4075  i
 8941  24.4074  i
 8942  24.4074  i
 8943  24.4074  i
 8944  24.4074  i
 8945  24.4074  i
 8946  24.4074  i
 8947  24.4074  i
 8948  24.4074  i
 8949  24.4074  i
 8950  24.4074  i
 8951  24.4074  i
 8952  24.4074  i
 8953  24.4073  i
 8954  24.4073  i
 8955  24.4073  i
 8956  24.4073  i
 8957  24.4073  i
 8958  24.4073  i
 8959  24.4073  i
 8960  24.4073  i
 8961  24.4073  i
 8962  24.4073  i
 8963  24.4073  i
 8964  24.4073  i
 8965  24.4072  i
 8966  24.4072  i
 8967  24.4072  i
 8968  24.4072  i
 8969  24.4072  i
 8970  24.4072  i
 8971  24.4072  i
 8972  24.4072  i
 8973  24.4072  i
 8974  24.4072  i
 8975  24.4072  i
 8976  24.4072  i
 8977  24.4071  i
 8978  24.4071  i
 8979  24.4071  i
 8980  24.4071  i
 8981  24.4071  i
 8982  24.4071  i
 8983  24.4071  i
 8984  24.4071  i
 8985  24.4071  i
 8986  24.4071  i
 8987  24.4071  i
 8988  24.4071  i
 8989  24.4071  i
 8990  24.407  i
 8991  24.407  i
 8992  24.407  i
 8993  24.407  i
 8994  24.407  i
 8995  24.407  i
 8996  24.407  i
 8997  24.407  i
 8998  24.407  i
 8999  24.407  i
 9000  24.407  i
 9001  24.407  i
 9002  24.4069  i
 9003  24.4069  i
 9004  24.4069  i
 9005  24.4069  i
 9006  24.4069  i
 9007  24.4069  i
 9008  24.4069  i
 9009  24.4069  i
 9010  24.4069  i
 9011  24.4069  i
 9012  24.4069  i
 9013  24.4069  i
 9014  24.4068  i
 9015  24.4068  i
 9016  24.4068  i
 9017  24.4068  i
 9018  24.4068  i
 9019  24.4068  i
 9020  24.4068  i
 9021  24.4068  i
 9022  24.4068  i
 9023  24.4068  i
 9024  24.4068  i
 9025  24.4068  i
 9026  24.4067  i
 9027  24.4067  i
 9028  24.4067  i
 9029  24.4067  i
 9030  24.4067  i
 9031  24.4067  i
 9032  24.4067  i
 9033  24.4067  i
 9034  24.4067  i
 9035  24.4067  i
 9036  24.4067  i
 9037  24.4067  i
 9038  24.4067  i
 9039  24.4066  i
 9040  24.4066  i
 9041  24.4066  i
